60025100,Rua Major Facundo,- até 1378/1379,Centro,3484,6
60025101,Rua Major Facundo,- de 1380/1381 a 2298/2299,José Bonifácio,3484,6
60025102,Travessa Ouvidor,,José Bonifácio,3484,6
60025103,Travessa Conselheiro Quindere,,José Bonifácio,3484,6
60025110,Rua Santa Maria,,José Bonifácio,3484,6
60025120,Travessa Pará,,Centro,3484,6
60025130,Rua Floriano Peixoto,- até 1458/1459,Centro,3484,6
60025131,Rua Floriano Peixoto,- de 1460/1461 a 2388/2389,José Bonifácio,3484,6
60025140,Travessa Morada Nova,,Centro,3484,6
60025150,Rua do Sereno,,José Bonifácio,3484,6
60025160,Vila Oscar Vieira,,José Bonifácio,3484,6
60025170,Galeria Marcílio Dias,,Centro,3484,6
60025180,Praça do Carmo,,Centro,3484,6
60025190,Vila Dona Júlia,,Centro,3484,6
60025200,Rua Leandro Monteiro,,Benfica,3484,6
60025205,Rua Padre Miguelinho,- de 1401/1402 ao fim,Benfica,3484,6
60025210,Rua Manuelito Moreira,,Benfica,3484,6
60025220,Praça Waldir Diogo Siqueira,,Fátima,3484,6
60025230,Praça do Ferreira,,Centro,3484,6
60025900,Rua Senador Pompeu 2508,,Benfica,3484,6
60025902,Rua Senador Pompeu 1520,,Centro,3484,6
60025903,Rua Barão do Rio Branco 1071,,Centro,3484,6
60025905,Rua Barão do Rio Branco 1515,,Centro,3484,6
60030000,Rua Doutor João Moreira,,Centro,3484,6
60030010,Rua Castro e Silva,,Centro,3484,6
60030020,Praça Castro Carreira,,Centro,3484,6
60030030,Rua Sobral,,Centro,3484,6
60030040,Travessa Crato,,Centro,3484,6
60030050,Rua Senador Alencar,- até 811/812 ,Centro,3484,6
60030051,Rua Senador Alencar,- de 813/814 ao fim ,Centro,3484,6
60030052,Travessa Nova Olinda,,Centro,3484,6
60030060,Vila Ideal,,Centro,3484,6
60030070,Vila Fortaleza,,Centro,3484,6
60030080,Galeria Viçosa,,Centro,3484,6
60030090,Rua Visconde de Sabóia,,Centro,3484,6
60030100,Rua São Paulo,- até 1003/1004,Centro,3484,6
60030101,Rua São Paulo,- de 1005/1006 a 1799/1800,Centro,3484,6
60030110,Rua Luís Hortêncio,,Centro,3484,6
60030120,Rua Alfredo Salgado,,Centro,3484,6
60030140,Rua Guilherme Rocha,- até 845/846 ,Centro,3484,6
60030141,Rua Guilherme Rocha,- de 847/848 ao fim ,Centro,3484,6
60030150,Praça José de Alencar,,Centro,3484,6
60030160,Rua Liberato Barroso,- até 895/896 ,Centro,3484,6
60030161,Rua Liberato Barroso,- de 897/898 ao fim ,Centro,3484,6
60030170,Praça Capistrano de Abreu,,Centro,3484,6
60030180,Vila José Maria Filomeno,,Centro,3484,6
60030190,Travessa do Patrocínio,,Centro,3484,6
60030200,Rua Perboyre e Silva,,Centro,3484,6
60030210,Galeria São Miguel,,Centro,3484,6
60030220,Largo da Assembléia,,Centro,3484,6
60030240,Praça dos Martires,,Centro,3484,6
60030900,Rua São Paulo 32,,Centro,3484,6
60030901,Rua Liberato Barroso 307,,Centro,3484,6
60030902,Rua Perboyre e Silva 111,,Centro,3484,6
60030905,Rua Senador Alencar 38 1º Andar Sala 101,,Centro,3484,6
60030970,Rua Senador Alencar 38,,Centro,3484,6
60035000,Rua Pedro Pereira,- até 1033/1034 ,Centro,3484,6
60035001,Rua Pedro Pereira,- de 1035/1036 ao fim ,Centro,3484,6
60035010,Rua Júlio Pinto,- até 2259/2260 ,Jacarecanga,3484,6
60035020,Vila Diogo,,Centro,3484,6
60035030,Rua Jardim Santa Isabel,,Centro,3484,6
60035040,Vila Mitre,,Centro,3484,6
60035050,Vila Rosinha,,Centro,3484,6
60035060,Vila João Eudes,,Jacarecanga,3484,6
60035070,Vila Rocilda,,Jacarecanga,3484,6
60035075,Travessa Sena,,Jacarecanga,3484,6
60035078,Avenida Duque de Caxias,- de 1802 ao fim - lado par,Jacarecanga,3484,6
60035080,Vila Alice Diniz,,Jacarecanga,3484,6
60035090,Vila São Raimundo,,Jacarecanga,3484,6
60035100,Rua Pedro I,- até 931/932 ,Centro,3484,6
60035101,Rua Pedro I,- de 933/934 ao fim ,Centro,3484,6
60035106,Rua São Pedro,,Centro,3484,6
60035110,Avenida Duque de Caxias,- até 1800 - lado par,Centro,3484,6
60035111,Avenida Duque de Caxias,- até 1799 - lado ímpar,Centro,3484,6
60035130,Rua General Clarindo de Queiroz,- até 1848/1849,Centro,3484,6
60035131,Rua General Clarindo de Queiroz,- de 1850/1851 ao fim,Farias Brito,3484,6
60035140,Galeria São Sebastião,,Centro,3484,6
60035160,Rua Meton de Alencar,- até 1269/1270 ,Centro,3484,6
60035161,Rua Meton de Alencar,- de 1271/1272 ao fim ,Centro,3484,6
60035170,Vila Ana de Castro,,Centro,3484,6
60035180,Praça Clóvis Beviláqua,,Centro,3484,6
60035190,Praça Coração de Jesus,,Centro,3484,6
60035200,Galeria Elzanira,,Centro,3484,6
60035210,Praça General Murilo Borges,,Centro,3484,6
60035220,Travessa Ismênia,,Centro,3484,6
60035230,Praça Paula Pessoa,,Centro,3484,6
60035902,Rua Pedro Pereira 481,,Centro,3484,6
60035971,Avenida Duque de Caxias 1063,,Centro,3484,6
60040000,Rua Antônio Pompeu,- até 2000 - lado par,Centro,3484,6
60040001,Rua Antônio Pompeu,- de 941 a 1399 - lado ímpar,Benfica,3484,6
60040005,Rua Antônio Pompeu,- até 939 - lado ímpar,José Bonifácio,3484,6
60040010,Rua José Gomes de Moura,,José Bonifácio,3484,6
60040020,Rua Tereza Gomes de Moura,,José Bonifácio,3484,6
60040021,Travessa José Gomes de Moura,,José Bonifácio,3484,6
60040030,Rua Dom Bosco,,José Bonifácio,3484,6
60040040,Vila Lourenço Feitosa,,José Bonifácio,3484,6
60040041,Vila Treze de Maio,,José Bonifácio,3484,6
60040050,Rua Comendador Acioli,,Centro,3484,6
60040051,Travessa Mauriti,,Centro,3484,6
60040060,Rua Itapagé,,Centro,3484,6
60040070,Rua Ângelo Ratacaso,,Centro,3484,6
60040080,Rua Domingos Olímpio,- até 990 - lado par,José Bonifácio,3484,6
60040081,Rua Domingos Olímpio,- de 991 a 1499 - lado ímpar,Benfica,3484,6
60040082,Rua Domingos Olímpio,- de 992 a 1500 - lado par,Benfica,3484,6
60040090,Vila Olímpica,,Benfica,3484,6
60040100,Rua Quintino Bocaiúva,- até 899/900,José Bonifácio,3484,6
60040110,Vila Nossa Senhora de Fátima,,José Bonifácio,3484,6
60040115,Rua Domingos Olímpio,- até 989 - lado ímpar,José Bonifácio,3484,6
60040120,Vila Santa Isabel,,José Bonifácio,3484,6
60040125,Rua Joaquim Magalhães,- de 300/301 ao fim,José Bonifácio,3484,6
60040130,Rua Olívio Câmara,- até 128/129,José Bonifácio,3484,6
60040140,Travessa Ari da Silva Marinho,,Benfica,3484,6
60040145,Rua Olívio Câmara,- de 130/131 ao fim,Benfica,3484,6
60040148,Rua Quintino Bocaiúva,- de 901/902 ao fim,Benfica,3484,6
60040150,Rua José Viana de Araújo,,Benfica,3484,6
60040160,Rua Joaquim Magalhães,- até 298/299,Benfica,3484,6
60040170,Vila Arruda,,José Bonifácio,3484,6
60040180,Vila Santos,,Fátima,3484,6
60040190,Vila Juvenil,,José Bonifácio,3484,6
60040200,Vila Coração de Jesus,,José Bonifácio,3484,6
60040210,Vila Demétrios,,Benfica,3484,6
60040212,Avenida 13 de Maio,- de 1992 ao fim - lado par,Benfica,3484,6
